# Intensity Error [H,0,0] [0,K,0] [0,0,L] DeltaE
#  shape: 1x64x1x87
3.140576e-05 1.922437e-05 -5.000000e-01 2.249995e+00 0.000000e+00 8.125000e+00
2.364934e-05 1.593108e-05 -5.000000e-01 2.249995e+00 0.000000e+00 8.875000e+00
8.575743e-06 9.932378e-06 -5.000000e-01 2.249995e+00 0.000000e+00 9.625000e+00
8.427313e-06 1.119240e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.037500e+01
2.075713e-05 1.158099e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.112500e+01
1.386613e-05 8.572898e-06 -5.000000e-01 2.249995e+00 0.000000e+00 1.187500e+01
4.925295e-06 1.366953e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.262500e+01
4.325077e-06 1.312528e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.337500e+01
2.139228e-05 1.236936e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.412500e+01
3.097204e-05 1.146165e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.487500e+01
-5.898861e-06 1.123944e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.562500e+01
3.058974e-05 1.524864e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.637500e+01
4.667141e-05 1.347233e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.712500e+01
2.770222e-05 1.318056e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.787500e+01
3.575749e-05 1.451836e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.862500e+01
2.824999e-05 1.282275e-05 -5.000000e-01 2.249995e+00 0.000000e+00 1.937500e+01
3.551767e-05 1.369184e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.012500e+01
2.888875e-05 1.689417e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.087500e+01
4.662902e-05 1.322107e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.162500e+01
4.692506e-05 1.379279e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.237500e+01
4.815382e-05 1.315308e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.312500e+01
4.995766e-05 1.398221e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.387500e+01
2.689996e-05 1.184793e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.462500e+01
2.961698e-05 1.148343e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.537500e+01
2.490500e-05 1.147384e-05 -5.000000e-01 2.249995e+00 0.000000e+00 2.612500e+01
2.586002e-05 8.862841e-06 -5.000000e-01 2.249995e+00 0.000000e+00 2.687500e+01
1.249462e-05 7.315864e-06 -5.000000e-01 2.249995e+00 0.000000e+00 2.762500e+01
-1.845507e-05 8.929725e-06 -5.000000e-01 2.249995e+00 0.000000e+00 2.837500e+01
1.669136e-05 8.892346e-06 -5.000000e-01 2.249995e+00 0.000000e+00 2.912500e+01
1.637789e-05 8.873064e-06 -5.000000e-01 2.249995e+00 0.000000e+00 2.987500e+01
2.321304e-05 8.093971e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.062500e+01
2.846864e-05 8.766716e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.137500e+01
1.994031e-05 7.754938e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.212500e+01
2.281525e-05 7.452446e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.287500e+01
2.378232e-05 8.731225e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.362500e+01
2.862773e-05 8.214085e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.437500e+01
4.669481e-05 8.769731e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.512500e+01
3.510268e-05 8.044044e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.587500e+01
4.875307e-05 9.099879e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.662500e+01
3.953997e-05 7.599425e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.737500e+01
4.256889e-05 7.438858e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.812500e+01
4.523421e-05 7.945655e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.887500e+01
3.332029e-05 7.387179e-06 -5.000000e-01 2.249995e+00 0.000000e+00 3.962500e+01
4.701195e-05 6.880025e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.037500e+01
3.350852e-05 6.140464e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.112500e+01
4.088372e-05 5.976053e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.187500e+01
2.190983e-05 4.832271e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.262500e+01
1.870978e-05 4.504209e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.337500e+01
1.073946e-05 3.818985e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.412500e+01
-3.052739e-06 3.179937e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.487500e+01
1.233536e-05 3.232906e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.562500e+01
-3.103300e-06 2.301407e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.637500e+01
2.045494e-07 1.693043e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.712500e+01
-8.598209e-06 2.175072e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.787500e+01
-7.776611e-06 2.975134e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.862500e+01
-1.195369e-05 2.334532e-06 -5.000000e-01 2.249995e+00 0.000000e+00 4.937500e+01
-9.961844e-06 1.995129e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.012500e+01
-8.194807e-06 1.815904e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.087500e+01
-7.603828e-06 1.747182e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.162500e+01
-1.616865e-05 2.046214e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.237500e+01
-1.536373e-05 2.349482e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.312500e+01
-7.587410e-06 2.039887e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.387500e+01
-1.723286e-05 3.941809e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.462500e+01
-2.972067e-05 6.485702e-06 -5.000000e-01 2.249995e+00 0.000000e+00 5.537500e+01
8.126597e-05 8.126597e-05 -5.000000e-01 2.249995e+00 0.000000e+00 5.612500e+01
nan nan -5.000000e-01 2.249995e+00 0.000000e+00 5.687500e+01
nan nan -5.000000e-01 2.249995e+00 0.000000e+00 5.762500e+01
nan nan -5.000000e-01 2.249995e+00 0.000000e+00 5.837500e+01
nan nan -5.000000e-01 2.249995e+00 0.000000e+00 5.912500e+01
nan nan -5.000000e-01 2.249995e+00 0.000000e+00 5.987500e+01
-6.871579e-06 2.830427e-05 -5.000000e-01 2.349995e+00 0.000000e+00 -4.625000e+00
2.354477e-04 4.263735e-05 -5.000000e-01 2.349995e+00 0.000000e+00 -3.875000e+00
3.028885e-04 5.662181e-05 -5.000000e-01 2.349995e+00 0.000000e+00 -3.125000e+00
5.616698e-04 7.932767e-05 -5.000000e-01 2.349995e+00 0.000000e+00 -2.375000e+00
1.159751e-03 9.404238e-05 -5.000000e-01 2.349995e+00 0.000000e+00 -1.625000e+00
1.126004e-03 1.006843e-04 -5.000000e-01 2.349995e+00 0.000000e+00 -8.750000e-01
1.176265e-03 1.016747e-04 -5.000000e-01 2.349995e+00 0.000000e+00 -1.250000e-01
9.699634e-04 9.235700e-05 -5.000000e-01 2.349995e+00 0.000000e+00 6.250000e-01
5.522885e-04 7.562625e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.375000e+00
2.626139e-04 5.650875e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.125000e+00
2.207906e-04 3.554034e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.875000e+00
2.522980e-05 2.309232e-05 -5.000000e-01 2.349995e+00 0.000000e+00 3.625000e+00
2.816107e-05 1.524652e-05 -5.000000e-01 2.349995e+00 0.000000e+00 4.375000e+00
2.663650e-05 1.675664e-05 -5.000000e-01 2.349995e+00 0.000000e+00 5.125000e+00
-2.459092e-05 1.933829e-05 -5.000000e-01 2.349995e+00 0.000000e+00 5.875000e+00
2.001396e-05 1.771455e-05 -5.000000e-01 2.349995e+00 0.000000e+00 6.625000e+00
-2.385996e-05 1.690879e-05 -5.000000e-01 2.349995e+00 0.000000e+00 7.375000e+00
-2.075897e-06 1.545658e-05 -5.000000e-01 2.349995e+00 0.000000e+00 8.125000e+00
-1.202224e-06 1.302396e-05 -5.000000e-01 2.349995e+00 0.000000e+00 8.875000e+00
1.871129e-05 1.428528e-05 -5.000000e-01 2.349995e+00 0.000000e+00 9.625000e+00
2.159432e-05 8.763628e-06 -5.000000e-01 2.349995e+00 0.000000e+00 1.037500e+01
1.588804e-06 1.002191e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.112500e+01
-1.853268e-07 7.711965e-06 -5.000000e-01 2.349995e+00 0.000000e+00 1.187500e+01
1.500219e-05 1.232122e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.262500e+01
3.615927e-06 8.973611e-06 -5.000000e-01 2.349995e+00 0.000000e+00 1.337500e+01
2.094236e-05 1.145668e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.412500e+01
1.194676e-07 1.263067e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.487500e+01
-1.498057e-05 1.293177e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.562500e+01
2.703456e-05 1.632107e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.637500e+01
3.318019e-05 1.228676e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.712500e+01
3.092682e-05 1.400873e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.787500e+01
8.354457e-05 1.667556e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.862500e+01
3.134895e-05 1.359068e-05 -5.000000e-01 2.349995e+00 0.000000e+00 1.937500e+01
1.328005e-05 1.323773e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.012500e+01
1.811764e-05 1.280402e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.087500e+01
3.858627e-05 1.456337e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.162500e+01
6.406641e-05 1.706340e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.237500e+01
1.745029e-05 1.329570e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.312500e+01
3.845775e-05 1.209598e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.387500e+01
5.660946e-05 1.297430e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.462500e+01
3.610987e-05 1.444085e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.537500e+01
4.028222e-05 1.142936e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.612500e+01
-1.553282e-05 1.163593e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.687500e+01
3.146765e-05 1.052788e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.762500e+01
1.321900e-05 8.719813e-06 -5.000000e-01 2.349995e+00 0.000000e+00 2.837500e+01
3.518127e-05 1.131341e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.912500e+01
-9.456804e-06 1.232930e-05 -5.000000e-01 2.349995e+00 0.000000e+00 2.987500e+01
3.901571e-05 1.066306e-05 -5.000000e-01 2.349995e+00 0.000000e+00 3.062500e+01
2.324337e-05 9.449742e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.137500e+01
1.060910e-05 7.513613e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.212500e+01
1.200364e-06 7.407537e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.287500e+01
2.477791e-05 9.830104e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.362500e+01
3.236413e-05 8.636192e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.437500e+01
3.222095e-05 9.294791e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.512500e+01
4.472976e-05 1.088869e-05 -5.000000e-01 2.349995e+00 0.000000e+00 3.587500e+01
2.616345e-05 8.778497e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.662500e+01
3.666486e-05 8.731616e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.737500e+01
4.620062e-05 9.165802e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.812500e+01
2.813285e-05 8.417361e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.887500e+01
2.551270e-05 7.144570e-06 -5.000000e-01 2.349995e+00 0.000000e+00 3.962500e+01
3.667872e-05 7.454144e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.037500e+01
3.388895e-05 7.412011e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.112500e+01
4.231163e-05 7.212223e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.187500e+01
4.424545e-05 6.650744e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.262500e+01
3.179526e-05 6.547331e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.337500e+01
3.357272e-05 5.987549e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.412500e+01
2.411143e-05 4.784520e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.487500e+01
8.166962e-06 4.247009e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.562500e+01
1.909587e-07 3.510634e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.637500e+01
3.877582e-06 2.732215e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.712500e+01
-1.923046e-06 2.507203e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.787500e+01
-5.795912e-07 2.605794e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.862500e+01
-1.114553e-05 2.541218e-06 -5.000000e-01 2.349995e+00 0.000000e+00 4.937500e+01
1.446838e-07 2.622459e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.012500e+01
-3.514607e-06 2.288974e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.087500e+01
-6.089238e-06 1.982977e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.162500e+01
-1.464301e-05 2.013000e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.237500e+01
-1.194633e-05 2.046789e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.312500e+01
-1.022995e-05 2.242597e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.387500e+01
-1.440592e-05 2.113475e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.462500e+01
-1.966258e-05 2.999606e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.537500e+01
-1.408706e-05 3.714041e-06 -5.000000e-01 2.349995e+00 0.000000e+00 5.612500e+01
0.000000e+00 0.000000e+00 -5.000000e-01 2.349995e+00 0.000000e+00 5.687500e+01
0.000000e+00 0.000000e+00 -5.000000e-01 2.349995e+00 0.000000e+00 5.762500e+01
nan nan -5.000000e-01 2.349995e+00 0.000000e+00 5.837500e+01
nan nan -5.000000e-01 2.349995e+00 0.000000e+00 5.912500e+01
nan nan -5.000000e-01 2.349995e+00 0.000000e+00 5.987500e+01
4.761497e-05 1.743166e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -4.625000e+00
8.045599e-05 2.479273e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -3.875000e+00
1.487966e-04 3.402138e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -3.125000e+00
1.426653e-04 5.060842e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -2.375000e+00
4.815794e-04 5.592650e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -1.625000e+00
2.781157e-04 6.647748e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -8.750000e-01
4.528760e-04 7.177211e-05 -5.000000e-01 2.449995e+00 0.000000e+00 -1.250000e-01
3.971950e-04 6.854347e-05 -5.000000e-01 2.449995e+00 0.000000e+00 6.250000e-01
5.679525e-04 6.317546e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.375000e+00
2.601438e-04 5.224933e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.125000e+00
1.126613e-04 3.602462e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.875000e+00
4.391278e-05 2.724166e-05 -5.000000e-01 2.449995e+00 0.000000e+00 3.625000e+00
3.078687e-05 1.710248e-05 -5.000000e-01 2.449995e+00 0.000000e+00 4.375000e+00
-5.876473e-05 2.085820e-05 -5.000000e-01 2.449995e+00 0.000000e+00 5.125000e+00
-5.028309e-05 2.010693e-05 -5.000000e-01 2.449995e+00 0.000000e+00 5.875000e+00
3.056368e-05 1.960509e-05 -5.000000e-01 2.449995e+00 0.000000e+00 6.625000e+00
-8.340994e-05 2.299678e-05 -5.000000e-01 2.449995e+00 0.000000e+00 7.375000e+00
3.789811e-05 1.937771e-05 -5.000000e-01 2.449995e+00 0.000000e+00 8.125000e+00
4.587205e-06 1.052015e-05 -5.000000e-01 2.449995e+00 0.000000e+00 8.875000e+00
3.589790e-06 1.382417e-05 -5.000000e-01 2.449995e+00 0.000000e+00 9.625000e+00
1.270648e-05 7.871833e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.037500e+01
-8.373880e-06 8.637440e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.112500e+01
-2.994785e-06 9.894988e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.187500e+01
3.778354e-06 9.329993e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.262500e+01
-9.041990e-06 1.089418e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.337500e+01
-1.078395e-05 8.617391e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.412500e+01
1.638637e-05 9.235970e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.487500e+01
8.287568e-06 1.390918e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.562500e+01
1.325852e-05 1.187939e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.637500e+01
1.464048e-05 1.326980e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.712500e+01
4.474881e-05 1.651007e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.787500e+01
8.446659e-06 9.894936e-06 -5.000000e-01 2.449995e+00 0.000000e+00 1.862500e+01
2.911228e-05 1.477486e-05 -5.000000e-01 2.449995e+00 0.000000e+00 1.937500e+01
2.576758e-05 1.199886e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.012500e+01
2.213900e-05 1.373009e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.087500e+01
2.256900e-05 1.181919e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.162500e+01
2.464752e-05 1.474351e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.237500e+01
3.686353e-05 1.294993e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.312500e+01
5.408172e-05 1.438853e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.387500e+01
4.088443e-05 1.241731e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.462500e+01
2.258270e-05 1.349198e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.537500e+01
4.655477e-05 1.358803e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.612500e+01
7.048470e-06 1.294867e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.687500e+01
-1.766106e-05 1.154224e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.762500e+01
7.506351e-06 1.109647e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.837500e+01
1.693762e-05 9.941143e-06 -5.000000e-01 2.449995e+00 0.000000e+00 2.912500e+01
4.812004e-05 1.195158e-05 -5.000000e-01 2.449995e+00 0.000000e+00 2.987500e+01
2.122258e-05 9.868172e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.062500e+01
8.996186e-06 1.116539e-05 -5.000000e-01 2.449995e+00 0.000000e+00 3.137500e+01
-1.021105e-05 9.722057e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.212500e+01
3.575814e-05 1.075646e-05 -5.000000e-01 2.449995e+00 0.000000e+00 3.287500e+01
9.715660e-06 8.778894e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.362500e+01
2.558958e-05 9.949918e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.437500e+01
2.165798e-06 8.340881e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.512500e+01
1.312567e-05 1.084549e-05 -5.000000e-01 2.449995e+00 0.000000e+00 3.587500e+01
1.347321e-05 9.506963e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.662500e+01
5.727597e-06 1.097061e-05 -5.000000e-01 2.449995e+00 0.000000e+00 3.737500e+01
2.694526e-05 1.067985e-05 -5.000000e-01 2.449995e+00 0.000000e+00 3.812500e+01
3.370384e-05 8.668168e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.887500e+01
1.712445e-05 9.225353e-06 -5.000000e-01 2.449995e+00 0.000000e+00 3.962500e+01
3.487522e-05 8.000963e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.037500e+01
2.630231e-05 8.543062e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.112500e+01
4.745442e-05 9.141910e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.187500e+01
1.802126e-05 7.466487e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.262500e+01
1.937456e-05 6.895234e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.337500e+01
8.870764e-06 7.210488e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.412500e+01
3.371684e-05 7.279171e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.487500e+01
1.703570e-05 4.865750e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.562500e+01
1.235057e-05 4.910033e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.637500e+01
1.761558e-05 5.100528e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.712500e+01
1.106570e-05 4.245255e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.787500e+01
-7.783861e-06 3.444676e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.862500e+01
-3.961106e-06 2.462074e-06 -5.000000e-01 2.449995e+00 0.000000e+00 4.937500e+01
-6.619590e-07 3.241042e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.012500e+01
-8.434791e-07 3.242711e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.087500e+01
-4.677125e-06 2.944987e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.162500e+01
-8.055129e-06 2.702979e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.237500e+01
-6.619466e-06 2.662690e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.312500e+01
-2.572150e-05 3.006877e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.387500e+01
-9.782512e-06 2.230129e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.462500e+01
-1.207568e-05 2.350418e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.537500e+01
-1.230905e-05 2.152684e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.612500e+01
-2.111435e-05 3.356966e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.687500e+01
-1.758082e-05 7.302342e-06 -5.000000e-01 2.449995e+00 0.000000e+00 5.762500e+01
-2.701633e-05 1.910343e-05 -5.000000e-01 2.449995e+00 0.000000e+00 5.837500e+01
nan nan -5.000000e-01 2.449995e+00 0.000000e+00 5.912500e+01
nan nan -5.000000e-01 2.449995e+00 0.000000e+00 5.987500e+01
1.090956e-06 1.598734e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -4.625000e+00
1.059212e-04 2.714212e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -3.875000e+00
1.900685e-04 3.414412e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -3.125000e+00
1.085883e-04 4.810164e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -2.375000e+00
3.200546e-04 5.950480e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -1.625000e+00
4.448791e-04 6.806753e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -8.750000e-01
7.129095e-04 7.305834e-05 -5.000000e-01 2.549994e+00 0.000000e+00 -1.250000e-01
7.760814e-04 7.236815e-05 -5.000000e-01 2.549994e+00 0.000000e+00 6.250000e-01
5.350234e-04 6.324170e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.375000e+00
3.953698e-04 5.173102e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.125000e+00
1.224405e-04 3.747985e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.875000e+00
-2.046825e-05 2.006920e-05 -5.000000e-01 2.549994e+00 0.000000e+00 3.625000e+00
-2.106711e-05 1.693220e-05 -5.000000e-01 2.549994e+00 0.000000e+00 4.375000e+00
-5.008946e-05 1.813303e-05 -5.000000e-01 2.549994e+00 0.000000e+00 5.125000e+00
-9.018261e-05 2.183969e-05 -5.000000e-01 2.549994e+00 0.000000e+00 5.875000e+00
9.413664e-06 1.879741e-05 -5.000000e-01 2.549994e+00 0.000000e+00 6.625000e+00
-1.773684e-05 1.779870e-05 -5.000000e-01 2.549994e+00 0.000000e+00 7.375000e+00
-1.023151e-05 2.012420e-05 -5.000000e-01 2.549994e+00 0.000000e+00 8.125000e+00
-2.238400e-06 1.739614e-05 -5.000000e-01 2.549994e+00 0.000000e+00 8.875000e+00
8.720104e-06 1.334892e-05 -5.000000e-01 2.549994e+00 0.000000e+00 9.625000e+00
3.680546e-05 1.302349e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.037500e+01
-5.122352e-05 1.243167e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.112500e+01
1.285830e-05 9.867190e-06 -5.000000e-01 2.549994e+00 0.000000e+00 1.187500e+01
-3.865758e-05 1.083634e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.262500e+01
-3.358901e-05 9.676669e-06 -5.000000e-01 2.549994e+00 0.000000e+00 1.337500e+01
1.820333e-06 8.723131e-06 -5.000000e-01 2.549994e+00 0.000000e+00 1.412500e+01
-4.183074e-06 6.114112e-06 -5.000000e-01 2.549994e+00 0.000000e+00 1.487500e+01
2.850783e-05 1.110834e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.562500e+01
1.354690e-05 8.919997e-06 -5.000000e-01 2.549994e+00 0.000000e+00 1.637500e+01
-1.385416e-05 1.178790e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.712500e+01
2.877683e-05 1.515714e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.787500e+01
3.972769e-05 1.329495e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.862500e+01
1.130003e-05 1.143147e-05 -5.000000e-01 2.549994e+00 0.000000e+00 1.937500e+01
2.397897e-05 1.255387e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.012500e+01
1.279588e-05 1.417156e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.087500e+01
3.267643e-06 1.444178e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.162500e+01
1.317132e-05 1.435551e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.237500e+01
4.221633e-05 1.437625e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.312500e+01
1.041372e-05 1.309384e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.387500e+01
3.053497e-05 1.300951e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.462500e+01
-4.312785e-07 1.164647e-05 -5.000000e-01 2.549994e+00 0.000000e+00 2.537500e+01
